"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Tomas Rigo","19","sk SVK","DM","23-079","54","0","0","0","0","0","0","0","0","31","1","1","0","0.0","0.0","0.0","0","0","19","23","82.6","2","15","2","1","1","/en/players/f2cfb59a/Tomas-Rigo","Stoke City","0","6","14","11","2","31","100.0","0","0.0","89","39","1","1","3","1","22","2","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Queens Park Rangers","Stoke City","https://fbref.com/en/matches/7ae70aef/Queens-Park-Rangers-Stoke-City-September-20-2025-Championship","6","MATRADE Loftus Road Stadium"
"Bae Junho","10","kr KOR","AM","22-030","36","0","0","0","0","0","0","0","0","11","1","0","0","0.0","0.0","0.0","0","0","8","8","100.0","0","5","0","1","0","/en/players/0895ffb1/Bae-Junho","Stoke City","0","1","4","6","0","11","0.0","1","100.0","40","11","0","0","1","0","9","3","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Queens Park Rangers","Stoke City","https://fbref.com/en/matches/7ae70aef/Queens-Park-Rangers-Stoke-City-September-20-2025-Championship","6","MATRADE Loftus Road Stadium"
"Aaron Cresswell","3","eng ENG","LB","35-279","90","0","0","0","0","2","0","0","0","81","2","1","0","0.1","0.1","0.0","2","0","65","75","86.7","5","45","0","0","0","/en/players/4f974391/Aaron-Cresswell","Stoke City","2","18","40","23","2","81","","0","","106","33","0","0","1","0","55","9","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Queens Park Rangers","Stoke City","https://fbref.com/en/matches/7ae70aef/Queens-Park-Rangers-Stoke-City-September-20-2025-Championship","6","MATRADE Loftus Road Stadium"
"Ben Wilmot","16","eng ENG","CB","25-320","90","0","0","0","0","0","0","0","0","103","0","0","1","0.0","0.0","0.0","0","0","83","92","90.2","5","58","1","0","0","/en/players/2876eaa3/Ben-Wilmot","Stoke City","11","66","37","0","0","103","","0","","254","141","0","0","0","0","68","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Queens Park Rangers","Stoke City","https://fbref.com/en/matches/7ae70aef/Queens-Park-Rangers-Stoke-City-September-20-2025-Championship","6","MATRADE Loftus Road Stadium"
"Mohammed Lawal","18","ie IRL","CB","22-113","90","0","0","0","0","0","0","1","0","74","1","2","1","0.0","0.0","0.0","1","0","60","64","93.8","7","55","1","1","0","/en/players/770f1584/Mohammed-Lawal","Stoke City","6","32","42","1","0","74","0.0","1","100.0","287","196","0","0","0","0","56","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Queens Park Rangers","Stoke City","https://fbref.com/en/matches/7ae70aef/Queens-Park-Rangers-Stoke-City-September-20-2025-Championship","6","MATRADE Loftus Road Stadium"
"Junior Tchamadeu","22","cm CMR","RB","21-272","90","0","0","0","0","0","0","0","0","51","3","2","1","0.0","0.0","0.0","0","0","34","43","79.1","3","23","3","1","1","/en/players/c19cfdae/Junior-Tchamadeu","Stoke City","2","14","26","11","0","51","100.0","0","0.0","172","112","1","0","0","0","27","3","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Queens Park Rangers","Stoke City","https://fbref.com/en/matches/7ae70aef/Queens-Park-Rangers-Stoke-City-September-20-2025-Championship","6","MATRADE Loftus Road Stadium"
"Viktor Johansson","1","se SWE","GK","27-006","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","23","35","65.7","0","22","0","0","0","/en/players/e4a588a7/Viktor-Johansson","Stoke City","31","39","0","0","0","39","","0","","109","72","0","0","0","0","19","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Queens Park Rangers","Stoke City","https://fbref.com/en/matches/7ae70aef/Queens-Park-Rangers-Stoke-City-September-20-2025-Championship","6","MATRADE Loftus Road Stadium"
"Jordan Ayew","9","gh GHA","FW,AM","34-009","87","0","0","0","0","1","0","0","0","44","1","0","0","0.1","0.1","0.3","2","0","23","31","74.2","3","22","4","1","0","/en/players/da052c14/Jordan-Ayew","Leicester City","3","7","9","28","4","44","0.0","1","100.0","131","55","2","1","3","2","30","10","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Patson Daka","20","zm ZAM","FW","26-346","3","0","0","0","0","1","0","0","0","1","0","0","0","0.1","0.1","0.0","0","0","0","0","","0","1","0","0","0","/en/players/ca45605e/Patson-Daka","Leicester City","0","0","0","1","1","1","","0","","2","2","0","0","0","0","1","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Stephy Mavididi","10","eng ENG","LW","27-112","62","0","0","0","0","5","2","0","0","38","2","0","1","0.5","0.5","0.0","2","0","22","25","88.0","2","17","5","1","0","/en/players/30144daa/Stephy-Mavididi","Leicester City","1","8","9","21","5","38","0.0","1","100.0","172","103","2","4","2","2","27","7","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jeremy Monga","28","eng ENG","LW","16-072","28","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","0","0","10","11","90.9","2","13","2","3","2","/en/players/4c168d3a/Jeremy-Monga","Leicester City","0","2","3","12","1","16","66.7","1","33.3","78","33","0","1","1","1","11","3","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Abdul Fatawu Issahaku","7","gh GHA","RW","21-196","90","0","0","0","0","4","2","0","0","51","1","0","0","0.1","0.1","0.3","5","0","25","35","71.4","8","34","5","11","7","/en/players/bceda5ff/Abdul-Fatawu-Issahaku","Leicester City","0","7","16","31","3","51","63.6","4","36.4","355","200","3","0","3","1","41","8","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jordan James","6","wls WAL","AM","21-080","68","0","0","0","0","2","2","0","0","42","1","1","0","0.2","0.2","0.1","4","0","26","32","81.3","4","19","0","1","0","/en/players/f719ad7f/Jordan-James","Leicester City","4","7","19","17","2","42","0.0","1","100.0","145","22","0","0","1","0","29","3","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Julián Carranza","18","ar ARG","FW,AM","25-121","22","0","0","0","0","1","1","0","0","6","0","0","0","0.2","0.2","0.0","0","0","3","5","60.0","0","4","0","0","0","/en/players/3e9ae1db/Julian-Carranza","Leicester City","0","0","4","2","2","6","","0","","6","3","0","0","0","0","6","2","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Harry Winks","8","eng ENG","DM","29-230","90","0","0","0","0","1","0","0","0","95","2","1","0","0.0","0.0","0.0","5","0","79","86","91.9","8","47","1","1","1","/en/players/2f7acede/Harry-Winks","Leicester City","4","18","60","18","0","95","100.0","0","0.0","273","152","1","0","1","0","85","1","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Boubakary Soumaré","24","fr FRA","DM","26-205","90","0","0","0","0","0","0","0","0","70","1","0","1","0.0","0.0","0.1","5","0","57","63","90.5","7","41","3","2","1","/en/players/ae59b359/Boubakary-Soumare","Leicester City","0","15","43","12","0","70","50.0","1","50.0","293","167","1","0","2","1","59","2","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Luke Thomas","33","eng ENG","LB","24-102","90","0","0","0","0","0","0","0","0","81","0","0","2","0.0","0.0","0.2","4","0","64","73","87.7","2","23","0","0","0","/en/players/fc027d02/Luke-Thomas","Leicester City","5","29","28","24","0","81","","0","","99","34","1","0","0","0","51","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jannik Vestergaard","23","dk DEN","CB","33-048","90","0","0","0","0","0","0","0","0","87","2","0","1","0.0","0.0","0.0","0","0","68","72","94.4","3","43","0","1","1","/en/players/1900032e/Jannik-Vestergaard","Leicester City","27","63","24","0","0","87","100.0","0","0.0","190","124","0","0","0","0","58","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Wout Faes","3","be BEL","CB","27-170","90","0","0","0","0","1","1","0","0","69","0","2","0","0.0","0.0","0.0","0","0","54","60","90.0","1","35","0","0","0","/en/players/9c221d14/Wout-Faes","Leicester City","6","35","31","4","0","69","","0","","195","138","0","0","0","0","52","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Ricardo Pereira","21","pt POR","RB","31-349","68","0","0","0","0","1","1","0","0","62","3","0","0","0.1","0.1","0.0","3","0","43","48","89.6","1","10","0","2","0","/en/players/75a72a99/Ricardo-Pereira","Leicester City","4","19","23","20","3","62","0.0","2","100.0","13","2","0","0","0","0","34","3","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Hamza Choudhury","17","bd BAN","RB","27-354","22","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.1","1","0","10","12","83.3","1","5","0","0","0","/en/players/7d2d3329/Hamza-Choudhury","Leicester City","3","7","2","4","1","13","","0","","33","0","0","0","0","0","8","2","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jakub Stolarczyk","1","pl POL","GK","24-275","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","29","36","80.6","0","18","0","0","0","/en/players/a4a76b3d/Jakub-Stolarczyk","Leicester City","33","37","0","0","0","37","","0","","77","45","0","0","0","0","18","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Haji Wright","11","us USA","FW","27-177","85","0","0","0","0","1","0","0","0","20","1","0","1","0.1","0.1","0.0","1","0","6","9","66.7","1","8","1","3","0","/en/players/91cd37b7/Haji-Wright","Coventry City","3","3","5","12","3","20","0.0","3","100.0","36","21","0","1","2","0","10","7","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Ellis Simms","9","eng ENG","FW","24-258","5","0","0","0","0","2","0","0","0","5","0","0","0","0.1","0.1","0.0","0","0","1","1","100.0","0","2","0","0","0","/en/players/26d3b5be/Ellis-Simms","Coventry City","1","1","1","3","3","5","","0","","3","3","0","0","1","0","3","1","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Brandon Thomas-Asante","23","gh GHA","LW","26-265","90","0","0","0","0","0","0","0","0","29","2","2","3","0.0","0.0","0.1","5","0","11","14","78.6","1","13","4","2","2","/en/players/fb152f96/Brandon-Thomas-Asante","Coventry City","1","8","10","14","4","29","100.0","0","0.0","110","75","1","1","6","1","14","5","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Tatsuhiro Sakamoto","7","jp JPN","RW","28-333","75","0","0","0","0","0","0","0","0","27","2","0","0","0.0","0.0","0.1","1","0","13","24","54.2","2","16","2","0","0","/en/players/5e67ea3a/Tatsuhiro-Sakamoto","Coventry City","0","3","5","19","2","27","","0","","106","52","0","0","1","0","19","12","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jamie Allen","8","eng ENG","RW","30-234","15","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","6","7","85.7","1","3","0","0","0","/en/players/2c183a79/Jamie-Allen","Coventry City","0","1","5","1","0","7","","0","","14","3","0","0","0","0","4","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jack Rudoni","5","eng ENG","AM","25-117","90","0","0","0","0","4","2","0","0","64","0","0","1","0.4","0.4","0.0","3","0","36","44","81.8","10","42","5","2","0","/en/players/4d395e2b/Jack-Rudoni","Coventry City","5","6","25","33","5","64","0.0","2","100.0","256","149","4","1","6","1","50","17","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Victor Torp","29","dk DEN","DM","26-052","75","0","0","0","0","0","0","0","0","45","0","3","0","0.0","0.0","0.1","2","0","30","34","88.2","7","19","0","2","0","/en/players/e8cc2cbb/Victor-Torp","Coventry City","2","6","20","20","1","45","0.0","2","100.0","53","17","3","0","2","0","25","2","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Josh Eccles","28","eng ENG","DM","25-167","15","0","0","0","0","0","0","1","0","8","0","0","0","0.0","0.0","0.0","0","0","7","8","87.5","1","5","0","0","0","/en/players/9722d36c/Josh-Eccles","Coventry City","0","1","5","2","0","8","","0","","20","5","0","0","0","0","7","0","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Matt Grimes","6","eng ENG","DM","30-067","90","0","0","0","0","1","0","0","0","70","4","1","2","0.0","0.0","0.1","3","0","49","60","81.7","7","43","0","0","0","/en/players/81a487b9/Matt-Grimes","Coventry City","5","19","43","9","1","70","","0","","193","113","1","0","1","0","45","1","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jay Dasilva","3","wls WAL","LB","27-151","68","0","0","0","0","0","0","1","0","46","4","1","1","0.0","0.0","0.0","0","0","25","34","73.5","7","17","2","2","0","/en/players/2a158ded/Jay-Dasilva","Coventry City","4","16","17","14","0","46","0.0","2","100.0","117","75","3","0","2","1","25","1","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
"Jake Bidwell","21","eng ENG","LB","32-183","22","0","0","0","0","0","0","1","0","11","0","0","1","0.0","0.0","0.0","0","0","7","9","77.8","1","6","0","0","0","/en/players/676b6c9b/Jake-Bidwell","Coventry City","1","3","5","3","0","11","","0","","10","2","0","0","1","0","6","3","Championship","2025-2026","Saturday September 20, 2025, 12:30 (venue time)","Leicester City","Coventry City","https://fbref.com/en/matches/a3f5a140/Leicester-City-Coventry-City-September-20-2025-Championship","6","King Power Stadium"
